begin_node_id,end_node_id,datetime,travel_time,num_trips
42432703,42443561,2011-06-23 16:00:00,57.9529,67
42432703,42443561,2011-06-23 15:00:00,36.6354,104
42432703,42443561,2011-06-23 14:00:00,26.1002,263
42432703,42443561,2011-06-23 13:00:00,48.8027,118
42432703,42443561,2011-06-23 12:00:00,35.8412,142
42432703,42443561,2011-06-23 11:00:00,34.9159,206
42432703,42443561,2011-06-23 10:00:00,31.6088,184
42432703,42443561,2011-06-23 09:00:00,19.635,587
42432703,42443561,2011-06-23 08:00:00,16.0306,599
42432703,42443561,2011-06-23 07:00:00,13.1272,273
42432703,42443561,2011-06-23 06:00:00,8.48235,319
42432703,42443561,2011-06-23 05:00:00,10.5541,95
42432703,42443561,2011-06-23 04:00:00,10.7765,101
42432703,42443561,2011-06-23 03:00:00,9.06091,63
42432703,42443561,2011-06-23 02:00:00,13.0241,140
42432703,42443561,2011-06-23 01:00:00,9.87745,229
42432703,42443561,2011-06-23 00:00:00,13.106,308
42432703,42443561,2011-06-22 23:00:00,30.2578,201
42432703,42443561,2011-06-22 22:00:00,29.702,218
42432703,42443561,2011-06-22 21:00:00,16.1799,472
42432703,42443561,2011-06-22 20:00:00,19.458,264
42432703,42443561,2011-06-22 19:00:00,30.3228,735
42432703,42443561,2011-06-22 18:00:00,46.4329,334
42432703,42443561,2011-06-22 17:00:00,79.6164,44
42432703,42443561,2011-06-22 16:00:00,72.704,60
42432703,42443561,2011-06-22 15:00:00,44.3094,40
42432703,42443561,2011-06-22 14:00:00,54.7533,141
42432703,42443561,2011-06-22 13:00:00,46.608,142
42432703,42443561,2011-06-22 12:00:00,17.129,273
42432703,42443561,2011-06-22 11:00:00,12.856,258
42432703,42443561,2011-06-22 10:00:00,27.214,164
42432703,42443561,2011-06-22 09:00:00,25.7845,347
42432703,42443561,2011-06-22 08:00:00,29.8001,230
42432703,42443561,2011-06-22 07:00:00,9.25186,420
42432703,42443561,2011-06-22 06:00:00,9.08892,283
42432703,42443561,2011-06-22 05:00:00,9.89147,87
42432703,42443561,2011-06-22 04:00:00,11.8452,77
42432703,42443561,2011-06-22 03:00:00,6.33339,29
42432703,42443561,2011-06-22 02:00:00,9.06381,106
42432703,42443561,2011-06-22 01:00:00,9.81957,147
42432703,42443561,2011-06-22 00:00:00,10.7212,251
42432703,42443561,2011-06-21 23:00:00,14.7984,509
42432703,42443561,2011-06-21 22:00:00,25.0654,498
42432703,42443561,2011-06-21 21:00:00,15.3519,461
42432703,42443561,2011-06-21 20:00:00,15.7497,497
42432703,42443561,2011-06-21 19:00:00,40.2053,387
42432703,42443561,2011-06-21 18:00:00,34.9438,434
42432703,42443561,2011-06-21 17:00:00,76.5464,71
42432703,42443561,2011-06-21 16:00:00,125.91,16
42432703,42443561,2011-06-21 15:00:00,91.8813,53
42432703,42443561,2011-06-21 14:00:00,32.744,215
42432703,42443561,2011-06-21 13:00:00,33.1736,196
42432703,42443561,2011-06-21 12:00:00,26.8534,224
42432703,42443561,2011-06-21 11:00:00,31.3659,106
42432703,42443561,2011-06-21 10:00:00,18.4724,228
42432703,42443561,2011-06-21 09:00:00,23.3745,380
42432703,42443561,2011-06-21 08:00:00,15.1072,732
42432703,42443561,2011-06-21 07:00:00,13.6111,292
42432703,42443561,2011-06-21 06:00:00,9.11016,210
42432703,42443561,2011-06-21 05:00:00,8.67651,128
42432703,42443561,2011-06-21 04:00:00,10.4809,56
42432703,42443561,2011-06-21 03:00:00,21.9682,29
42432703,42443561,2011-06-21 02:00:00,9.57747,47
42432703,42443561,2011-06-21 01:00:00,9.05607,95
42432703,42443561,2011-06-21 00:00:00,9.14136,233
42432703,42443561,2011-06-20 23:00:00,16.9743,426
42432703,42443561,2011-06-20 22:00:00,15.6666,441
42432703,42443561,2011-06-20 21:00:00,8.57226,696
42432703,42443561,2011-06-20 20:00:00,14.5674,726
42432703,42443561,2011-06-20 19:00:00,18.6638,571
42432703,42443561,2011-06-20 18:00:00,20.8181,465
42432703,42443561,2011-06-20 17:00:00,11.0504,602
42432703,42443561,2011-06-20 16:00:00,13.8397,629
42432703,42443561,2011-06-20 15:00:00,20.4574,258
42432703,42443561,2011-06-20 14:00:00,30.2832,131
42432703,42443561,2011-06-20 13:00:00,15.8075,317
42432703,42443561,2011-06-20 12:00:00,29.7482,185
42432703,42443561,2011-06-20 11:00:00,26.2234,172
42432703,42443561,2011-06-20 10:00:00,14.5239,435
42432703,42443561,2011-06-20 09:00:00,27.9999,314
42432703,42443561,2011-06-20 08:00:00,27.3446,404
42432703,42443561,2011-06-20 07:00:00,8.80747,275
42432703,42443561,2011-06-20 06:00:00,7.36122,177
42432703,42443561,2011-06-20 05:00:00,9.35481,137
42432703,42443561,2011-06-20 04:00:00,7.32802,95
42432703,42443561,2011-06-20 03:00:00,8.65519,115
42432703,42443561,2011-06-20 02:00:00,11.9922,100
42432703,42443561,2011-06-20 01:00:00,8.70013,136
42432703,42443561,2011-06-20 00:00:00,10.8308,224
42432703,42443561,2011-06-19 23:00:00,10.5044,454
42432703,42443561,2011-06-19 22:00:00,11.6668,454
42432703,42443561,2011-06-19 21:00:00,11.2481,418
42432703,42443561,2011-06-19 20:00:00,10.4977,462
42432703,42443561,2011-06-19 19:00:00,12.6095,576
42432703,42443561,2011-06-19 18:00:00,24.0577,333
42432703,42443561,2011-06-19 17:00:00,16.7062,317
42432703,42443561,2011-06-19 16:00:00,15.7786,344
42432703,42443561,2011-06-19 15:00:00,16.3422,398
42432703,42443561,2011-06-19 14:00:00,23.1326,345
42432703,42443561,2011-06-19 13:00:00,33.6109,181
42432703,42443561,2011-06-19 12:00:00,16.0286,411
42432703,42443561,2011-06-19 11:00:00,11.5291,602
42432703,42443561,2011-06-19 10:00:00,10.0395,686
42432703,42443561,2011-06-19 09:00:00,8.2944,617
42432703,42443561,2011-06-19 08:00:00,9.17327,404
42432703,42443561,2011-06-19 07:00:00,10.4686,184
42432703,42443561,2011-06-19 06:00:00,9.69878,105
42432703,42443561,2011-06-19 05:00:00,10.581,101
42432703,42443561,2011-06-19 04:00:00,8.68152,162
42432703,42443561,2011-06-19 03:00:00,10.2208,268
42432703,42443561,2011-06-19 02:00:00,10.4685,393
42432703,42443561,2011-06-19 01:00:00,11.115,411
42432703,42443561,2011-06-19 00:00:00,17.702,439
42432703,42443561,2011-06-18 23:00:00,46.2182,216
42432703,42443561,2011-06-18 22:00:00,34.63,263
42432703,42443561,2011-06-18 21:00:00,17.3221,391
42432703,42443561,2011-06-18 20:00:00,18.9384,515
42432703,42443561,2011-06-18 19:00:00,28.3532,410
42432703,42443561,2011-06-18 18:00:00,42.3244,73
42432703,42443561,2011-06-18 17:00:00,69.7704,74
42432703,42443561,2011-06-18 16:00:00,27.8883,194
42432703,42443561,2011-06-18 15:00:00,13.9424,432
42432703,42443561,2011-06-18 14:00:00,17.4183,231
42432703,42443561,2011-06-18 13:00:00,18.8804,311
42432703,42443561,2011-06-18 12:00:00,14.5942,512
42432703,42443561,2011-06-18 11:00:00,13.3521,583
42432703,42443561,2011-06-18 10:00:00,12.4476,514
42432703,42443561,2011-06-18 09:00:00,11.3304,383
42432703,42443561,2011-06-18 08:00:00,10.5488,295
42432703,42443561,2011-06-18 07:00:00,8.39711,291
42432703,42443561,2011-06-18 06:00:00,10.5335,162
42432703,42443561,2011-06-18 05:00:00,10.5867,101
42432703,42443561,2011-06-18 04:00:00,13.0056,144
42432703,42443561,2011-06-18 03:00:00,10.2213,159
42432703,42443561,2011-06-18 02:00:00,14.1372,296
42432703,42443561,2011-06-18 01:00:00,11.8269,477
42432703,42443561,2011-06-18 00:00:00,19.7207,402
42432703,42443561,2011-06-17 23:00:00,24.3102,491
42432703,42443561,2011-06-17 22:00:00,26.2468,448
42432703,42443561,2011-06-17 21:00:00,24.3007,317
42432703,42443561,2011-06-17 20:00:00,54.8479,41
42432703,42443561,2011-06-17 19:00:00,61.7731,48
42432703,42443561,2011-06-17 18:00:00,197.968,25
42432703,42443561,2011-06-17 17:00:00,97.3602,52
42432703,42443561,2011-06-17 16:00:00,141.691,6
42432703,42443561,2011-06-17 15:00:00,148.236,6
42432703,42443561,2011-06-17 14:00:00,52.6111,138
42432703,42443561,2011-06-17 13:00:00,83.424,65
42432703,42443561,2011-06-17 12:00:00,32.3665,219
42432703,42443561,2011-06-17 11:00:00,28.4075,193
42432703,42443561,2011-06-17 10:00:00,31.2192,134
42432703,42443561,2011-06-17 09:00:00,22.3409,597
42432703,42443561,2011-06-17 08:00:00,17.3706,358
42432703,42443561,2011-06-17 07:00:00,12.3129,374
42432703,42443561,2011-06-17 06:00:00,9.72465,196
42432703,42443561,2011-06-17 05:00:00,9.63251,172
42432703,42443561,2011-06-17 04:00:00,10.3836,64
42432703,42443561,2011-06-17 03:00:00,10.3712,136
42432703,42443561,2011-06-17 02:00:00,9.90667,136
42432703,42443561,2011-06-17 01:00:00,7.6804,335
42432703,42443561,2011-06-17 00:00:00,10.2757,496
42432703,42443561,2011-06-16 23:00:00,30.5376,124
42432703,42443561,2011-06-16 22:00:00,32.629,159
42432703,42443561,2011-06-16 21:00:00,27.6746,179
42432703,42443561,2011-06-16 20:00:00,36.4726,138
42432703,42443561,2011-06-16 19:00:00,41.6549,338
42432703,42443561,2011-06-16 18:00:00,32.8048,779
42432703,42443561,2011-06-16 17:00:00,80.3774,43
42432703,42443561,2011-06-16 16:00:00,42.929,111
42432703,42443561,2011-06-16 15:00:00,59.0365,91
42432703,42443561,2011-06-16 14:00:00,33.2184,160
42432703,42443561,2011-06-16 13:00:00,33.4782,143
42432703,42443561,2011-06-16 12:00:00,22.9362,198
42432703,42443561,2011-06-16 11:00:00,18.9256,152
42432703,42443561,2011-06-16 10:00:00,19.1184,123
42432703,42443561,2011-06-16 09:00:00,36.8869,198
42432703,42443561,2011-06-16 08:00:00,21.3733,239
42432703,42443561,2011-06-16 07:00:00,12.3417,591
42432703,42443561,2011-06-16 06:00:00,8.84232,178
42432703,42443561,2011-06-16 05:00:00,14.3185,112
42432703,42443561,2011-06-16 04:00:00,7.87539,46
42432703,42443561,2011-06-16 03:00:00,6.2968,104
42432703,42443561,2011-06-16 02:00:00,8.986,170
42432703,42443561,2011-06-16 01:00:00,13.4089,147
42432703,42443561,2011-06-16 00:00:00,13.3294,180
42432703,42443561,2011-06-15 23:00:00,22.6085,409
42432703,42443561,2011-06-15 22:00:00,18.5413,334
42432703,42443561,2011-06-15 21:00:00,17.6712,317
42432703,42443561,2011-06-15 20:00:00,33.4267,300
42432703,42443561,2011-06-15 19:00:00,23.9998,394
42432703,42443561,2011-06-15 18:00:00,33.9084,309
42432703,42443561,2011-06-15 17:00:00,133.611,14
42432703,42443561,2011-06-15 16:00:00,44.364,203
42432703,42443561,2011-06-15 15:00:00,97.6471,36
42432703,42443561,2011-06-15 14:00:00,48.641,87
42432703,42443561,2011-06-15 13:00:00,44.8716,244
42432703,42443561,2011-06-15 12:00:00,37.8105,129
42432703,42443561,2011-06-15 11:00:00,32.0117,144
42432703,42443561,2011-06-15 10:00:00,32.297,224
42432703,42443561,2011-06-15 09:00:00,23.5513,470
42432703,42443561,2011-06-15 08:00:00,16.081,367
42432703,42443561,2011-06-15 07:00:00,12.1478,280
42432703,42443561,2011-06-15 06:00:00,8.57161,187
42432703,42443561,2011-06-15 05:00:00,4.99529,95
42432703,42443561,2011-06-15 04:00:00,12.0411,50
42432703,42443561,2011-06-15 03:00:00,9.70166,61
42432703,42443561,2011-06-15 02:00:00,13.0526,59
42432703,42443561,2011-06-15 01:00:00,13.4678,110
42432703,42443561,2011-06-15 00:00:00,14.1766,213
42432703,42443561,2011-06-14 23:00:00,14.9914,487
42432703,42443561,2011-06-14 22:00:00,27.4044,359
42432703,42443561,2011-06-14 21:00:00,18.0395,592
42432703,42443561,2011-06-14 20:00:00,20.2119,276
42432703,42443561,2011-06-14 19:00:00,31.7962,603
42432703,42443561,2011-06-14 18:00:00,33.5034,451
42432703,42443561,2011-06-14 17:00:00,45.2458,146
42432703,42443561,2011-06-14 16:00:00,78.4403,79
42432703,42443561,2011-06-14 15:00:00,105.16,25
42432703,42443561,2011-06-14 14:00:00,32.071,267
42432703,42443561,2011-06-14 13:00:00,23.9414,259
42432703,42443561,2011-06-14 12:00:00,35.6343,125
42432703,42443561,2011-06-14 11:00:00,23.5765,124
42432703,42443561,2011-06-14 10:00:00,24.3417,160
42432703,42443561,2011-06-14 09:00:00,34.5597,396
42432703,42443561,2011-06-14 08:00:00,16.5126,662
42432703,42443561,2011-06-14 07:00:00,9.34188,343
42432703,42443561,2011-06-14 06:00:00,8.99538,272
42432703,42443561,2011-06-14 05:00:00,9.86829,96
42432703,42443561,2011-06-14 04:00:00,16.3722,44
42432703,42443561,2011-06-14 03:00:00,6.14714,50
42432703,42443561,2011-06-14 02:00:00,8.78917,87
42432703,42443561,2011-06-14 01:00:00,9.12177,122
42432703,42443561,2011-06-14 00:00:00,10.1385,217
42432703,42443561,2011-06-13 23:00:00,11.2305,442
42432703,42443561,2011-06-13 22:00:00,11.3094,406
42432703,42443561,2011-06-13 21:00:00,12.2283,524
42432703,42443561,2011-06-13 20:00:00,15.2999,575
42432703,42443561,2011-06-13 19:00:00,17.8471,405
42432703,42443561,2011-06-13 18:00:00,14.6477,761
42432703,42443561,2011-06-13 17:00:00,27.1379,477
42432703,42443561,2011-06-13 16:00:00,26.5589,214
42432703,42443561,2011-06-13 15:00:00,54.0005,60
42432703,42443561,2011-06-13 14:00:00,39.1952,52
42432703,42443561,2011-06-13 13:00:00,25.9782,216
42432703,42443561,2011-06-13 12:00:00,19.8798,234
42432703,42443561,2011-06-13 11:00:00,19.9096,196
42432703,42443561,2011-06-13 10:00:00,39.3109,94
42432703,42443561,2011-06-13 09:00:00,28.9341,229
42432703,42443561,2011-06-13 08:00:00,20.992,222
42432703,42443561,2011-06-13 07:00:00,10.9007,297
42432703,42443561,2011-06-13 06:00:00,8.70138,249
42432703,42443561,2011-06-13 05:00:00,9.742,149
42432703,42443561,2011-06-13 04:00:00,15.5092,56
42432703,42443561,2011-06-13 03:00:00,17.7024,56
42432703,42443561,2011-06-13 02:00:00,4.51811,69
42432703,42443561,2011-06-13 01:00:00,6.42819,212
42432703,42443561,2011-06-13 00:00:00,11.9009,313
42432703,42443561,2011-06-12 23:00:00,9.62585,518
42432703,42443561,2011-06-12 22:00:00,9.74142,471
42432703,42443561,2011-06-12 21:00:00,11.7625,442
42432703,42443561,2011-06-12 20:00:00,11.0299,414
42432703,42443561,2011-06-12 19:00:00,16.8877,482
42432703,42443561,2011-06-12 18:00:00,33.2377,60
42432703,42443561,2011-06-12 17:00:00,26.0186,214
42432703,42443561,2011-06-12 16:00:00,13.1761,665
42432703,42443561,2011-06-12 15:00:00,17.2153,551
42432703,42443561,2011-06-12 14:00:00,25.0672,382
42432703,42443561,2011-06-12 13:00:00,18.0921,594
42432703,42443561,2011-06-12 12:00:00,17.8407,381
42432703,42443561,2011-06-12 11:00:00,12.0436,648
42432703,42443561,2011-06-12 10:00:00,10.9411,679
42432703,42443561,2011-06-12 09:00:00,12.9783,440
42432703,42443561,2011-06-12 08:00:00,11.3659,357
42432703,42443561,2011-06-12 07:00:00,10.4632,130
42432703,42443561,2011-06-12 06:00:00,9.89575,119
42432703,42443561,2011-06-12 05:00:00,10.7183,82
42432703,42443561,2011-06-12 04:00:00,9.42461,176
42432703,42443561,2011-06-12 03:00:00,10.7679,298
42432703,42443561,2011-06-12 02:00:00,13.2863,330
42432703,42443561,2011-06-12 01:00:00,17.9371,325
42432703,42443561,2011-06-12 00:00:00,12.5127,728
42432703,42443561,2011-06-11 23:00:00,25.6431,471
42432703,42443561,2011-06-11 22:00:00,30.5423,361
42432703,42443561,2011-06-11 21:00:00,19.9886,557
42432703,42443561,2011-06-11 20:00:00,14.0991,733
42432703,42443561,2011-06-11 19:00:00,19.2224,703
42432703,42443561,2011-06-11 18:00:00,30.0924,469
42432703,42443561,2011-06-11 17:00:00,46.1465,95
42432703,42443561,2011-06-11 16:00:00,13.6605,401
42432703,42443561,2011-06-11 15:00:00,17.3807,722
42432703,42443561,2011-06-11 14:00:00,16.0036,661
42432703,42443561,2011-06-11 13:00:00,20.4334,448
42432703,42443561,2011-06-11 12:00:00,14.655,479
42432703,42443561,2011-06-11 11:00:00,13.048,470
42432703,42443561,2011-06-11 10:00:00,12.6602,467
42432703,42443561,2011-06-11 09:00:00,11.1615,334
42432703,42443561,2011-06-11 08:00:00,10.2508,265
42432703,42443561,2011-06-11 07:00:00,12.1126,208
42432703,42443561,2011-06-11 06:00:00,10.6378,214
42432703,42443561,2011-06-11 05:00:00,10.519,74
42432703,42443561,2011-06-11 04:00:00,9.55247,157
42432703,42443561,2011-06-11 03:00:00,11.3592,237
42432703,42443561,2011-06-11 02:00:00,12.4871,324
42432703,42443561,2011-06-11 01:00:00,15.3097,408
42432703,42443561,2011-06-11 00:00:00,16.7416,638
42432703,42443561,2011-06-10 23:00:00,36.2145,145
42432703,42443561,2011-06-10 22:00:00,33.148,298
42432703,42443561,2011-06-10 21:00:00,13.399,727
42432703,42443561,2011-06-10 20:00:00,25.1473,318
42432703,42443561,2011-06-10 19:00:00,30.5439,577
42432703,42443561,2011-06-10 18:00:00,45.9476,156
42432703,42443561,2011-06-10 17:00:00,49.9028,74
42432703,42443561,2011-06-10 16:00:00,46.0019,23
42432703,42443561,2011-06-10 15:00:00,105.437,105
42432703,42443561,2011-06-10 14:00:00,47.8659,115
42432703,42443561,2011-06-10 13:00:00,31.2457,220
42432703,42443561,2011-06-10 12:00:00,42.4237,219
42432703,42443561,2011-06-10 11:00:00,34.9243,63
42432703,42443561,2011-06-10 10:00:00,24.743,382
42432703,42443561,2011-06-10 09:00:00,25.6231,376
42432703,42443561,2011-06-10 08:00:00,16.4205,459
42432703,42443561,2011-06-10 07:00:00,9.0706,694
42432703,42443561,2011-06-10 06:00:00,7.47749,185
42432703,42443561,2011-06-10 05:00:00,6.83887,123
42432703,42443561,2011-06-10 04:00:00,10.9297,40
42432703,42443561,2011-06-10 03:00:00,9.04674,160
42432703,42443561,2011-06-10 02:00:00,9.02766,103
42432703,42443561,2011-06-10 01:00:00,9.22447,241
42432703,42443561,2011-06-10 00:00:00,11.0266,582
42432703,42443561,2011-06-09 23:00:00,21.9605,696
42432703,42443561,2011-06-09 22:00:00,24.1496,285
42432703,42443561,2011-06-09 21:00:00,27.8626,236
42432703,42443561,2011-06-09 20:00:00,22.8137,298
42432703,42443561,2011-06-09 19:00:00,15.5135,632
42432703,42443561,2011-06-09 18:00:00,24.7417,700
42432703,42443561,2011-06-09 17:00:00,78.6534,132
42432703,42443561,2011-06-09 16:00:00,46.9371,14
42432703,42443561,2011-06-09 15:00:00,49.845,70
42432703,42443561,2011-06-09 14:00:00,34.0173,224
42432703,42443561,2011-06-09 13:00:00,23.6122,474
42432703,42443561,2011-06-09 12:00:00,37.0776,359
42432703,42443561,2011-06-09 11:00:00,25.422,360
42432703,42443561,2011-06-09 10:00:00,25.2869,549
42432703,42443561,2011-06-09 09:00:00,28.7071,302
42432703,42443561,2011-06-09 08:00:00,24.6843,801
42432703,42443561,2011-06-09 07:00:00,13.5405,683
42432703,42443561,2011-06-09 06:00:00,6.96204,309
42432703,42443561,2011-06-09 05:00:00,9.59912,91
42432703,42443561,2011-06-09 04:00:00,7.84447,82
42432703,42443561,2011-06-09 03:00:00,12.7252,66
42432703,42443561,2011-06-09 02:00:00,13.3981,108
42432703,42443561,2011-06-09 01:00:00,13.5607,212
42432703,42443561,2011-06-09 00:00:00,14.7101,470
42432703,42443561,2011-06-08 23:00:00,24.5527,303
42432703,42443561,2011-06-08 22:00:00,26.669,629
42432703,42443561,2011-06-08 21:00:00,23.3019,595
42432703,42443561,2011-06-08 20:00:00,24.0202,281
42432703,42443561,2011-06-08 19:00:00,29.2613,525
42432703,42443561,2011-06-08 18:00:00,34.9246,188
42432703,42443561,2011-06-08 17:00:00,238.407,13
42432703,42443561,2011-06-08 16:00:00,61.0869,227
42432703,42443561,2011-06-08 15:00:00,53.2834,82
42432703,42443561,2011-06-08 14:00:00,31.9192,231
42432703,42443561,2011-06-08 13:00:00,24.875,248
42432703,42443561,2011-06-08 12:00:00,22.0788,345
42432703,42443561,2011-06-08 11:00:00,18.7184,262
42432703,42443561,2011-06-08 10:00:00,27.9785,186
42432703,42443561,2011-06-08 09:00:00,17.5195,643
42432703,42443561,2011-06-08 08:00:00,21.3551,581
42432703,42443561,2011-06-08 07:00:00,16.944,503
42432703,42443561,2011-06-08 06:00:00,9.57166,264
42432703,42443561,2011-06-08 05:00:00,9.76328,129
42432703,42443561,2011-06-08 04:00:00,7.84236,33
42432703,42443561,2011-06-08 03:00:00,8.91444,46
42432703,42443561,2011-06-08 02:00:00,13.5159,63
42432703,42443561,2011-06-08 01:00:00,9.65553,190
42432703,42443561,2011-06-08 00:00:00,13.9089,436
42432703,42443561,2011-06-07 23:00:00,14.3231,825
42432703,42443561,2011-06-07 22:00:00,22.1234,575
42432703,42443561,2011-06-07 21:00:00,15.9788,569
42432703,42443561,2011-06-07 20:00:00,12.0184,598
42432703,42443561,2011-06-07 19:00:00,26.0298,463
42432703,42443561,2011-06-07 18:00:00,42.6526,440
42432703,42443561,2011-06-07 17:00:00,70.1701,59
42432703,42443561,2011-06-07 16:00:00,57.8428,69
42432703,42443561,2011-06-07 15:00:00,50.365,41
42432703,42443561,2011-06-07 14:00:00,45.5941,115
42432703,42443561,2011-06-07 13:00:00,34.9862,230
42432703,42443561,2011-06-07 12:00:00,48.7378,42
42432703,42443561,2011-06-07 11:00:00,21.0588,95
42432703,42443561,2011-06-07 10:00:00,23.3452,160
42432703,42443561,2011-06-07 09:00:00,22.6299,438
42432703,42443561,2011-06-07 08:00:00,24.3874,372
42432703,42443561,2011-06-07 07:00:00,15.8837,151
42432703,42443561,2011-06-07 06:00:00,9.1738,299
42432703,42443561,2011-06-07 05:00:00,8.57669,73
42432703,42443561,2011-06-07 04:00:00,9.23524,80
42432703,42443561,2011-06-07 03:00:00,14.4458,72
42432703,42443561,2011-06-07 02:00:00,9.71192,90
42432703,42443561,2011-06-07 01:00:00,9.44003,162
42432703,42443561,2011-06-07 00:00:00,9.98912,276
42432703,42443561,2011-06-06 23:00:00,10.5532,408
42432703,42443561,2011-06-06 22:00:00,14.6508,679
42432703,42443561,2011-06-06 21:00:00,14.9493,506
42432703,42443561,2011-06-06 20:00:00,15.097,464
